,LotArea,Fireplaces,OverallQual,GrLivArea,GarageArea,FullBath,GarageCars,TotalSF,TotRmsAbvGrd,YearBuilt
167,20.092761767227472,0.7304631471189666,2.6025944687727294,14.426272221318838,11.469805120302338,0.7304631471189666,1.5409627556327752,16.237216356712864,2.6025944687727294,14.193765294899782
168,19.11656435303305,0.7304631471189666,2.440268378362637,13.716697870568169,9.951171656935063,1.1943176378757767,1.1943176378757767,14.96899481494184,2.440268378362637,14.189087426187385
169,21.988245455572226,0.7304631471189666,2.6025944687727294,13.69352775914649,10.327475030923495,1.1943176378757767,1.1943176378757767,15.902499633821419,2.2596737867230705,14.153024760995686
170,20.73053716162848,0.0,2.055641538058108,13.059017169586484,10.991229546699314,0.7304631471189666,1.1943176378757767,13.447443509127124,2.440268378362637,14.08945103488394
171,24.898884258400106,1.1943176378757767,2.2596737867230705,13.601157000193943,10.410943347638753,0.7304631471189666,1.1943176378757767,15.185774545149913,2.440268378362637,14.119785966903773
172,17.467710976881957,0.7304631471189666,2.440268378362637,13.799244279840845,10.292419534723528,1.1943176378757767,1.1943176378757767,15.297904485834977,2.055641538058108,14.16246656706435
173,19.951981262302024,0.7304631471189666,2.2596737867230705,13.015962914755876,10.292419534723528,0.7304631471189666,1.1943176378757767,15.17137634022897,2.2596737867230705,14.121375611147648
174,20.74978480663377,0.7304631471189666,2.2596737867230705,13.591971485241912,10.809714792833018,1.1943176378757767,1.1943176378757767,15.764476277002728,2.440268378362637,14.160894616295455
175,20.81524839409776,0.7304631471189666,2.2596737867230705,14.421879332825283,10.634887347225343,1.1943176378757767,1.1943176378757767,15.869446655231146,2.440268378362637,14.103851511653946
176,19.88573938586146,0.7304631471189666,2.2596737867230705,14.275443491771894,10.376854189435692,1.1943176378757767,1.1943176378757767,15.716682600130483,2.6025944687727294,14.16403784586512
177,21.142207755830203,0.7304631471189666,2.055641538058108,14.055628032763455,10.012698086464445,1.1943176378757767,1.1943176378757767,15.458572670523298,2.6025944687727294,14.116604610212223
178,22.179022562640057,0.7304631471189666,2.750250297485029,14.531600924540532,12.562894319909493,1.1943176378757767,1.5409627556327752,16.839260171670883,2.750250297485029,14.195323264382047
179,19.24422304323634,0.0,2.055641538058108,12.034009403081631,10.169007130464756,0.7304631471189666,1.1943176378757767,14.081426241171904,2.055641538058108,14.060479073569079
180,14.361317159713968,0.7304631471189666,2.2596737867230705,13.35231219474113,9.951171656935063,1.1943176378757767,1.1943176378757767,14.59787796404644,2.055641538058108,14.182841004523032
181,18.79790784118199,0.7304631471189666,2.440268378362637,13.859511769559187,8.274265741119429,0.7304631471189666,0.7304631471189666,15.013092036016706,2.750250297485029,14.055628032763455
182,19.484144247162284,0.7304631471189666,2.055641538058108,12.967978519290329,8.622253717854797,0.7304631471189666,0.7304631471189666,12.967978519290329,2.440268378362637,14.115012896462307
183,20.41021051548819,0.0,2.440268378362637,14.308824127264142,10.189934126006927,1.1943176378757767,1.1943176378757767,15.953048135726164,2.2596737867230705,14.187526814497952
184,18.72176797886135,0.0,2.055641538058108,12.769087694489059,10.634887347225343,0.7304631471189666,1.1943176378757767,13.780093607016129,2.055641538058108,14.036159245398787
185,23.39610254869133,1.1943176378757767,2.885846472488202,16.11139546565521,11.640795289083194,1.1943176378757767,1.5409627556327752,16.588620297169584,3.128238685769432,14.010038401782337
186,19.853063899636073,0.0,2.440268378362637,12.686669225138479,10.256948546565363,1.1943176378757767,1.1943176378757767,14.767326326029806,2.2596737867230705,14.1671783900609
187,20.03464573068548,0.0,2.055641538058108,13.601157000193943,7.873203454932757,1.1943176378757767,0.7304631471189666,14.442335277481027,2.6025944687727294,14.049149951577919
188,18.501409946843367,1.1943176378757767,2.055641538058108,12.703312528294827,10.410943347638753,0.0,1.1943176378757767,14.6381956922963,2.2596737867230705,14.149872093127607
189,17.19805906696179,0.7304631471189666,2.6025944687727294,13.483655240128245,11.07816347409165,0.7304631471189666,1.1943176378757767,15.690463248457277,2.055641538058108,14.184403604277843
190,20.095800769689994,1.1943176378757767,2.6025944687727294,15.17498093636192,9.951171656935063,1.1943176378757767,1.1943176378757767,16.084799504069128,2.885846472488202,14.074993719042324
191,18.73913996580601,0.0,2.440268378362637,13.26061219071665,10.189934126006927,0.7304631471189666,1.1943176378757767,14.488674331326301,2.440268378362637,14.138816396803929
192,19.465491347600494,0.0,2.440268378362637,13.162305065077575,11.015179832837541,1.1943176378757767,1.1943176378757767,15.333802538766975,2.2596737867230705,14.18127774085417
193,14.920533996856962,0.0,2.440268378362637,13.697102127294201,9.590598420556384,1.1943176378757767,1.1943176378757767,15.116898540799268,2.440268378362637,14.189087426187385
194,18.58769989997404,0.0,2.055641538058108,11.718228468762483,9.405519221765948,0.7304631471189666,0.7304631471189666,13.730882561077351,2.055641538058108,14.138816396803929
195,14.596479946560919,0.7304631471189666,2.2596737867230705,13.213850311239472,9.951171656935063,1.1943176378757767,1.1943176378757767,14.639578272047995,2.440268378362637,14.145138012244155
196,19.6357483767134,0.7304631471189666,2.440268378362637,13.727341626878346,11.459457506209896,1.1943176378757767,1.5409627556327752,15.960919516558103,2.6025944687727294,14.193765294899782
197,23.860399842014573,0.7304631471189666,2.6025944687727294,15.61181601435904,11.490400541121296,1.1943176378757767,1.1943176378757767,16.53524292328623,2.6025944687727294,14.052390426868463
198,17.61124925276525,0.0,2.2596737867230705,14.524480639173714,0.0,0.7304631471189666,0.0,15.0355741577593,2.6025944687727294,14.042660370630959
199,19.708494157911648,0.7304631471189666,2.6025944687727294,13.704240216159398,11.69262258528247,1.1943176378757767,1.5409627556327752,15.93528056290336,2.440268378362637,14.189087426187385
200,19.256066919712865,0.0,1.8203341036428238,12.449802007625077,9.951171656935063,1.1943176378757767,1.1943176378757767,14.54296526852304,2.055641538058108,14.187526814497952
201,19.92370632745178,1.1943176378757767,2.2596737867230705,12.831340980759496,10.132026289259763,1.1943176378757767,1.1943176378757767,14.859729912948042,2.2596737867230705,14.146716717260457
202,18.491717969785224,0.0,2.2596737867230705,12.901455213110864,9.70355933970797,1.1943176378757767,0.7304631471189666,14.066937136514682,2.2596737867230705,14.062094658447375
203,16.829743382399187,0.7304631471189666,2.2596737867230705,11.666812715499137,9.835883259370169,0.7304631471189666,1.1943176378757767,13.673804902388985,1.5409627556327752,14.189087426187385
204,16.007824898140864,0.0,2.055641538058108,12.842746673532414,8.511219710154148,0.7304631471189666,0.7304631471189666,14.189087426187385,2.055641538058108,14.09905763816768
205,20.55893507703038,0.0,2.440268378362637,13.185078454680323,10.272201962485878,1.1943176378757767,1.1943176378757767,15.33841045010829,2.055641538058108,14.1671783900609
206,21.149230830209838,0.7304631471189666,2.055641538058108,13.673804902388985,9.384956206517197,0.7304631471189666,0.7304631471189666,15.303717014407432,2.6025944687727294,14.12296456685685
207,20.77521998699135,0.7304631471189666,1.8203341036428238,12.39570086898915,9.118180873967548,0.7304631471189666,0.7304631471189666,14.48291333282083,2.2596737867230705,14.119785966903773
208,21.355685422135338,0.7304631471189666,2.440268378362637,14.278490577412953,10.029256998621547,1.1943176378757767,1.1943176378757767,15.725036158836025,2.440268378362637,14.16403784586512
209,19.11937790480516,0.0,2.2596737867230705,12.374859997919224,10.292419534723528,0.7304631471189666,1.1943176378757767,14.459779975799751,2.2596737867230705,14.126140415265303
210,17.666301249211244,0.0,2.055641538058108,11.718228468762483,0.0,0.7304631471189666,0.0,13.730882561077351,2.055641538058108,14.063709530107962
211,20.038491242949082,0.0,2.2596737867230705,12.67473130230943,10.06209830903299,1.1943176378757767,1.1943176378757767,14.79263092016639,2.2596737867230705,14.196880574832942
212,19.29863315203156,0.7304631471189666,2.440268378362637,13.943905761903997,10.9264465754113,1.1943176378757767,1.1943176378757767,15.204888913586947,2.440268378362637,14.196880574832942
213,21.11708683939094,0.0,2.055641538058108,12.097089863928765,10.634887347225343,0.7304631471189666,1.1943176378757767,14.151448765245362,2.055641538058108,14.175018034740056
214,20.219487953095708,0.0,2.2596737867230705,13.080346166472044,9.018059074748715,0.7304631471189666,0.7304631471189666,14.307313341972767,2.2596737867230705,14.146716717260457
215,19.878586221665312,0.7304631471189666,2.055641538058108,12.73165675448797,9.990473606737828,0.7304631471189666,0.7304631471189666,14.632660283064114,2.2596737867230705,14.115012896462307
216,19.212182313188084,0.0,2.440268378362637,13.172674972526542,10.189934126006927,1.1943176378757767,1.1943176378757767,15.345312081533791,2.6025944687727294,14.189087426187385
217,19.83664022129748,0.0,1.8203341036428238,12.941522501779879,8.211557890737238,0.7304631471189666,0.7304631471189666,14.204657262812264,2.6025944687727294,14.063709530107962
218,21.721128596781227,1.1943176378757767,2.440268378362637,14.110233605762662,9.899853860909511,0.7304631471189666,1.1943176378757767,15.204888913586947,2.6025944687727294,14.086243227218915
219,15.500763769302969,0.0,2.440268378362637,12.759768216884932,9.939845154868248,1.1943176378757767,1.1943176378757767,14.887017876755442,2.055641538058108,14.19064737641105
220,19.453740387329653,0.0,2.440268378362637,13.298777940587525,11.050764139367695,1.1943176378757767,1.1943176378757767,15.485272617325823,2.055641538058108,14.192206665778837
221,19.033249003084656,0.7304631471189666,2.2596737867230705,14.578258148394013,9.65390077895301,1.1943176378757767,1.1943176378757767,15.785077420193783,2.6025944687727294,14.185965540731983
222,20.427595070563232,0.7304631471189666,2.2596737867230705,13.405047295201893,9.917059938656934,1.1943176378757767,1.1943176378757767,14.575446919384651,2.2596737867230705,14.143558628326556
223,20.069142933286322,0.0,1.8203341036428238,11.718228468762483,10.634887347225343,0.7304631471189666,1.1943176378757767,13.730882561077351,1.8203341036428238,14.13723429091449
224,21.087512491544587,0.7304631471189666,2.885846472488202,14.74991461116888,12.034009403081631,1.1943176378757767,1.5409627556327752,17.09577327735921,2.6025944687727294,14.187526814497952
225,13.644922232663887,0.0,2.055641538058108,12.883497261224814,8.864879392672357,1.1943176378757767,0.7304631471189666,14.074993719042324,2.2596737867230705,14.13723429091449
226,19.85426337184316,0.7304631471189666,2.440268378362637,14.917966282593023,11.22658707236721,1.1943176378757767,1.5409627556327752,16.218822082966085,2.750250297485029,14.175018034740056
227,13.972158966220121,0.0,2.2596737867230705,12.088558507481578,8.864879392672357,0.7304631471189666,0.7304631471189666,13.242388126529248,2.055641538058108,14.135651502935826
228,19.244679144588034,0.7304631471189666,2.055641538058108,11.867768587390184,9.294080796212425,0.7304631471189666,0.7304631471189666,13.896887111612605,2.055641538058108,14.1308990400563
229,15.686251940363096,0.7304631471189666,2.440268378362637,13.410858540974692,9.894095929689868,1.1943176378757767,1.1943176378757767,15.40914328921394,2.440268378362637,14.19064737641105
230,19.352404740375807,0.0,2.2596737867230705,12.631405526177327,9.118180873967548,0.7304631471189666,0.7304631471189666,14.744540985234925,2.2596737867230705,14.118195633475512
231,21.577145805758988,0.7304631471189666,2.6025944687727294,15.25461855473591,11.541317584499387,1.1943176378757767,1.5409627556327752,16.682656091470232,2.750250297485029,14.175018034740056
232,13.644922232663887,0.7304631471189666,2.2596737867230705,12.088558507481578,8.930417557876343,0.7304631471189666,0.7304631471189666,13.242388126529248,2.055641538058108,14.138816396803929
233,20.12608375857143,0.0,2.055641538058108,11.812492076604793,9.087756729969003,0.7304631471189666,0.7304631471189666,13.835525131485651,2.055641538058108,14.145138012244155
234,18.928371681986796,1.1943176378757767,2.2596737867230705,14.119785966903773,9.951171656935063,1.1943176378757767,1.1943176378757767,15.285086155044834,2.6025944687727294,14.185965540731983
235,13.644922232663887,0.0,2.2596737867230705,12.088558507481578,8.72889799237455,0.7304631471189666,0.7304631471189666,13.242388126529248,2.055641538058108,14.13723429091449
236,19.358192347019404,0.0,2.440268378362637,13.126815626509213,10.241616824818687,1.1943176378757767,1.1943176378757767,15.294412780380364,2.2596737867230705,14.189087426187385
237,19.651224136517293,0.0,2.440268378362637,13.759085382101594,10.04572336669768,1.1943176378757767,1.1943176378757767,15.190562023517451,2.440268378362637,14.171884182186483
238,20.620220808550165,0.0,2.6025944687727294,13.670207259396387,11.568146848647228,1.1943176378757767,1.5409627556327752,15.89750921473997,2.440268378362637,14.193765294899782
239,19.343932785917467,0.7304631471189666,2.2596737867230705,13.27673244908249,8.315257068972656,0.7304631471189666,0.7304631471189666,14.514489407560918,2.440268378362637,14.095858235026224
240,19.458096087785453,0.0,2.6025944687727294,13.43208528618426,11.33259669398507,1.1943176378757767,1.1943176378757767,15.633227409981702,2.440268378362637,14.195323264382047
241,16.3610187218263,0.0,2.055641538058108,11.724598476197201,0.0,0.7304631471189666,0.0,13.405047295201893,1.8203341036428238,14.095858235026224
242,17.253668969557626,0.0,2.055641538058108,13.180948839543527,9.405519221765948,0.7304631471189666,0.7304631471189666,14.151448765245362,2.2596737867230705,14.023122182650834
243,20.168156760868357,0.7304631471189666,2.2596737867230705,12.686669225138479,8.930417557876343,0.7304631471189666,0.7304631471189666,13.92885887532607,2.2596737867230705,14.151448765245362
244,19.405553895288225,1.1943176378757767,2.440268378362637,14.35087784919821,10.07838292328306,1.1943176378757767,1.1943176378757767,15.553415598525685,2.6025944687727294,14.173451442269636
245,20.0307970774932,0.7304631471189666,2.440268378362637,13.97712214559195,10.75830365760641,1.1943176378757767,1.1943176378757767,16.213287427324737,2.2596737867230705,14.16403784586512
246,19.51950730858856,0.0,2.2596737867230705,14.06854987262762,9.951171656935063,1.1943176378757767,0.7304631471189666,15.431688882344487,2.750250297485029,14.039411253843634
247,20.36880129786727,0.7304631471189666,2.2596737867230705,13.044008737526429,10.012698086464445,0.7304631471189666,1.1943176378757767,15.192953536142591,2.055641538058108,14.110233605762662
